2006/2/9,15.32,8.55,5.62,12.02,27.76,6.13,6.28,8.91,10.38,32.67,10.01,5.59,16.55,34.62,8.81,11.14,50.55,55.45,58.75,14.66,12.54,16.35,17.76,14.69,5.1,42.04,9.51,41.05,13.08,22.45,5.15,10.6,21.09,44.96,13.35,24.24,10.02,54.08,12.35,6.98,5.87,10.92,11.84,101.06,5.54,27.43,13.48,13.05,15.16,7.59,47.52,11.85,18.79,11.26,122.04,28.08,68.93,14.5,30.21,15.08,10.95,95.18,20.48,10.09,13.51,22.49,7.7,19.42,77.87,73.45,16.69,16.35,12.51,18.12,19.53,29.23,8.82,20.44,6.9
2006/2/10,15.16,8.52,5.56,11.98,27.83,6.13,6.32,8.88,10.33,32.71,10.15,5.65,16.66,34.88,8.66,11.14,50.02,55.87,57.9,14.66,12.16,16.35,17.64,14.53,5.07,41,9.51,40.9,13.04,22.42,5.14,10.35,20.56,44.74,13.47,24.24,9.95,54.86,12.08,6.93,5.89,10.98,11.96,101.22,5.6,27.59,13.54,13.09,15.02,7.67,48.72,11.85,18.62,11.22,122.04,26.42,66.38,14.5,30.21,15.18,10.95,94.22,20.52,10.09,13.51,22.61,7.73,19.75,74.96,70.99,16.69,16.07,12.34,18.24,19.33,28.74,8.73,20.71,6.84
2006/2/13,15.08,8.39,5.49,11.92,27.46,5.97,6.25,8.75,10.38,32.3,10.01,5.57,16.62,33.44,8.5,11.09,49.02,55.94,57.62,14.49,12.09,15.84,17.46,14.3,5.05,41.13,9.46,40.43,12.89,22.38,5.05,10.1,20.15,43.87,13.56,24.24,10.09,56.03,11.86,6.93,5.91,10.66,12.04,100.26,5.53,27.66,13.36,13.85,14.87,7.51,48.24,11.65,18.4,11.14,124.78,27.16,63.83,14.5,30.15,15.36,10.87,94.54,20.01,10.14,13.55,22.9,7.66,19.53,76.05,70.99,16.24,15.77,12.4,18.03,18.99,28.51,8.63,20.13,6.79
2006/2/14,15.08,8.44,5.53,11.98,27.83,6,6.25,8.7,10.43,31.07,10.03,5.53,16.55,33.44,8.54,11.09,49.32,58.86,59.88,14.57,12.16,15.84,17.76,14.36,5.08,41.65,9.38,41.13,12.98,22.48,5.02,10.2,20.56,44.6,13.53,23.87,10.17,56.81,11.77,6.93,5.84,10.5,12.01,98.82,5.53,27.69,13.54,14.81,14.99,7.49,50.48,11.69,18.42,11.14,128.43,28.14,65.74,14.33,30.01,15.14,10.87,97.09,20.28,10.04,13.51,22.9,7.7,19.37,81.15,72.83,16.46,15.86,12.54,17.93,19.53,29.04,8.8,20.4,6.84
2006/2/15,14.84,8.33,5.49,11.98,28.27,5.98,6.23,8.66,10.48,29.42,10.03,5.51,16.4,34.14,8.54,11,49.32,58.86,61.01,14.91,12.13,15.54,17.58,14.36,5.01,40.61,9.46,40.9,12.86,22.51,4.94,10.05,20.38,44.6,13.26,23.29,10.88,58.91,11.73,6.93,5.82,10.5,11.72,99.3,5.48,27.59,13.3,14.81,14.79,7.38,50.08,11.44,18.32,11.14,129.65,27.74,67.66,14.47,30.08,15.54,10.87,99,20.48,10.09,13.47,22.78,7.7,19.16,81.15,69.45,16.46,15.68,12.74,17.93,20.08,28.89,8.59,20.6,6.71
2006/2/16,14.96,8.4,5.51,11.78,28.72,5.96,6.21,8.64,10.38,29.09,10.06,5.54,16.62,33.92,8.7,11.05,51.55,59.79,61.85,15.63,12.16,15.8,17.64,14.3,4.94,40.74,9.46,41.83,12.86,22.48,4.96,10.25,20.41,44.96,13.35,23.58,11.62,60.7,11.55,7.11,5.82,10.79,11.78,99.3,5.48,27.5,13.3,15.84,14.85,7.38,50.32,11.57,18.35,11.26,130.26,28.75,67.66,14.39,30.18,15.52,10.86,104.73,20.96,10.23,13.51,22.9,7.7,19.16,81.51,71.3,17.6,15.49,12.68,17.81,20.35,29.45,8.6,20.9,6.75
2006/2/17,14.88,8.51,5.54,11.62,29.16,5.93,6.19,8.66,10.29,29.91,10.01,5.67,16.62,34.31,8.85,11.05,50.97,59.72,60.44,15.53,12.24,15.8,17.58,14.3,4.95,40.49,9.42,41.68,12.83,22.29,5.01,10.25,20.61,44.89,13.29,24.24,11.3,60.62,11.73,7.07,5.83,10.79,11.84,100.74,5.47,27.85,13.33,16.6,14.73,7.83,50.56,12.34,18.42,11.34,133.3,27.74,67.02,14.33,30.15,15.5,10.84,105.68,21.28,10.23,13.47,22.86,7.66,19.29,76.05,69.14,17.32,15.33,12.62,17.96,20.89,28.89,8.8,20.87,6.75
2006/2/20,15.08,8.59,5.51,11.45,28.75,5.98,6.19,8.6,10.29,29.66,9.79,5.56,16.93,34.75,8.81,11.05,50.73,59.72,60.16,15,12.2,15.73,17.7,14.19,4.97,40.42,9.42,41.99,12.73,22.42,4.94,10.2,20.56,44.74,13.53,24.82,11.52,57.82,11.68,6.96,5.83,10.76,11.98,100.1,5.51,28.04,13.3,17.32,14.85,7.72,50.56,12.13,18.23,11.26,138.17,27.67,66.06,14.3,30.21,15.46,10.86,105.68,21.2,10.14,13.38,22.94,7.77,19.29,76.05,70.07,17.4,14.91,12.51,17.72,20.99,29.34,8.59,21.37,6.75
2006/2/21,14.92,8.64,5.4,11.35,29.16,5.89,6.12,8.55,10.1,29.29,9.79,5.42,16.55,34.23,8.62,10.96,50.38,57.94,60.16,15.05,12.09,15.54,17.76,14.11,4.99,40.16,9.38,41.75,12.7,22.35,4.9,10.25,20.43,44.31,13.26,24.49,11.37,56.81,11.55,6.96,5.79,10.76,11.9,99.46,5.43,27.91,13.11,16.69,14.65,7.67,49.52,12.3,17.96,11.14,135.74,27.33,64.46,14.24,30.08,15.44,10.8,106.96,21.42,10.09,13.25,23.06,7.66,19.1,76.42,68.84,17.03,14.61,12.4,17.59,20.86,29.41,8.48,21.21,6.75
2006/2/22,14.84,8.59,5.28,11.18,28.94,5.8,6.03,8.42,10.15,29.42,9.84,5.29,16.09,33.35,9.17,10.86,49.67,55.73,58.75,14.95,11.6,15.39,17.58,13.68,4.99,39.52,9.34,41.68,12.61,22.32,4.8,10.1,20.41,44.96,13.07,23.87,11.37,55.95,11.37,6.79,5.67,10.66,11.69,99.62,5.3,27.4,12.96,15.9,14.59,7.59,47.68,12.18,17.52,10.67,127.22,26.05,62.23,13.94,29.81,15.36,10.05,102.5,20.52,10.04,12.86,22.86,7.59,18.73,73.14,66.38,15.87,14.14,11.67,17.47,20.55,29.26,8.08,20.94,6.58
2006/2/23,14.52,8.56,5.28,11.21,28.42,5.73,6.07,8.36,10.15,29.25,9.43,5.12,15.64,33.27,9.25,10.77,49.97,52.67,57.9,14.81,11.52,15.17,17.46,13.52,4.9,39,9.38,41.83,12.48,22.42,4.72,9.98,20.33,44.16,12.95,23.47,11.98,54.94,11.24,6.77,5.65,10.22,11.61,99.78,5.15,27.85,12.84,16.01,14.53,7.41,44.71,12.26,17.44,10.63,128.74,25.03,61.97,13.82,29.77,15.14,10.28,100.59,20.43,9.99,12.77,22.82,7.55,18.43,71.32,63.31,15.04,14.24,10.94,17.16,20.76,27.24,8.02,20.29,6.53
2006/2/24,14.52,8.76,5.28,11.38,27.91,5.76,6.07,8.42,10.15,29.25,9.52,5.17,15.75,33.48,9.44,10.86,52.97,51.82,59.03,14.86,11.56,14.84,17.88,13.8,5,39.13,9.38,41.68,12.76,22.38,4.8,10.1,20.36,44.89,13.04,23.83,11.55,54.86,11.37,6.78,5.72,10.47,11.69,106.5,5.16,28.04,13.02,16.94,14.7,7.38,44.55,12.78,17.86,10.74,135.43,26.38,62.61,13.44,29.7,15.04,10.26,107.59,20.65,9.95,12.68,22.86,7.59,19.07,72.2,64.23,15.47,14.38,11.03,17.56,21.54,27.24,8.41,20.52,6.44
2006/2/27,14.64,8.64,5.26,11.25,27.83,5.71,6.07,8.32,10,30.16,9.57,5.3,16.32,34.66,9.76,10.86,52.2,52.96,58.46,14.62,11.52,14.69,17.58,13.91,4.93,38.93,9.38,41.29,12.79,22.54,4.76,9.99,20.28,44.24,12.92,23.94,11.13,56.03,11.33,6.75,5.81,10.44,11.58,105.54,5.12,27.85,12.87,16.49,14.53,7.38,46.32,12.82,17.98,10.63,137.57,26.05,65.74,13.5,29.94,15.04,10.44,114.6,20.72,9.9,12.34,22.94,7.52,19.18,71.69,64.53,15.78,14.05,11.19,17.59,21.4,26.94,8.56,20.94,6.51
2006/3/1,14.68,8.81,5.27,11.48,28.09,5.73,6.16,8.62,10.15,29.87,9.67,5.37,17,35.36,9.56,10.82,51.67,56.66,61.29,14.95,11.94,14.66,17.52,13.66,4.94,39.64,9.38,41.68,12.86,22.42,4.84,10,20.15,43.58,12.86,23.94,11.02,58.36,11.68,6.87,5.85,10.5,11.61,101.22,5.24,28.35,12.99,16.88,14.53,7.49,49.52,12.87,18.1,10.67,140,27.43,67.97,13.59,30.11,15.01,18.66,115.55,20.74,9.99,12.34,23.22,7.55,18.99,76.42,67.92,16.29,14.49,11.5,17.69,21.84,27.31,8.73,21.33,6.58
2006/3/2,14.6,8.81,5.34,11.41,28.13,5.69,6.21,8.55,10.62,30.45,9.55,5.42,16.81,35.36,9.36,10.82,51.5,58.29,61.57,15,11.79,14.73,17.52,13.88,4.88,39.64,9.3,42.06,12.86,22.42,4.77,10.05,20.26,43.22,12.86,23.94,11.13,57.2,11.77,6.83,5.85,10.66,11.58,101.54,5.23,28.35,12.96,16.73,14.62,7.56,52.97,12.99,18.15,10.74,138.48,28.55,67.02,13.65,29.98,15.06,10.23,119.69,20.38,9.85,12.21,23.22,7.59,19.1,77.14,68.22,16.63,14.33,11.28,17.62,21.74,27.39,8.93,21.02,6.53
2006/3/3,14.56,8.64,5.37,11.28,27.43,5.69,6.19,8.41,10.43,29.91,9.55,5.53,16.59,34.58,9.17,10.77,50.91,56.23,59.88,15,11.48,14.66,17.34,13.63,4.76,38.93,9.3,41.44,12.61,22.38,4.68,9.71,19.98,42.49,12.58,23.54,10.98,56.03,11.64,6.79,5.82,10.5,11.37,101.86,5.03,27.85,12.78,16.09,14.51,7.38,53.21,12.7,17.86,10.67,135.74,27.81,65.1,13.8,30.08,15.06,10.23,115.87,20.21,9.75,11.9,23.06,7.55,18.94,72.78,65.46,16.01,13.98,10.77,17.66,21.37,26.75,8.57,20.52,6.51
2006/3/6,14.44,8.59,5.32,11.38,26.14,5.66,6.3,8.38,10.71,29.5,9.45,5.7,16.7,34.4,9.25,10.77,51.08,59.15,61.01,14.86,11.48,14.84,17.4,13.6,4.64,38.35,9.46,42.06,12.79,22.42,4.62,9.6,19.85,41.91,12.46,23.43,11.23,56.89,11.64,6.77,5.81,10.44,11.37,101.86,5.01,27.85,12.81,15.9,14.45,7.33,55.69,12.66,17.76,10.67,142.44,29.02,65.1,13.8,30.18,14.89,10.14,119.37,19.94,9.8,11.64,22.73,7.66,18.97,75.69,64.84,16.41,13.96,10.86,17.62,21.37,27.05,8.63,20.83,6.51
2006/3/7,14.44,8.58,5.33,11.28,26.14,5.66,6.25,8.45,10.81,29.5,9.4,5.61,16.7,33.75,9.28,10.73,51.02,57.65,57.9,14.86,11.48,14.44,17.22,13.97,4.56,38.22,9.59,41.29,12.79,22.45,4.61,9.3,19.8,41.99,12.43,23.21,11.27,56.26,11.37,6.78,5.83,10.25,11.35,102.18,5.36,27.85,12.81,15.9,14.25,7.33,54.41,12.58,17.64,10.31,143.04,27.91,62.55,13.77,30.21,14.87,9.85,116.51,19.99,9.56,11.34,21.8,7.55,19.02,74.23,64.53,16.55,13.45,10.86,17.56,21.37,27.01,8.54,20.6,6.49
2006/3/8,14.28,8.68,5.34,11.25,26.84,5.6,6.25,8.47,10.71,29.5,9.5,5.59,17,34.14,9.21,10.77,51.38,56.94,58.46,15,11.64,14.03,17.28,14.25,4.5,38.48,9.51,41.29,12.86,22.54,4.67,9.33,20.03,42.49,12.4,23.03,11.87,55.48,11.46,6.77,5.81,10.12,11.35,101.7,5.36,27.85,12.87,15.88,14.31,7.28,54.17,12.62,17.61,10.35,139.39,28.69,62.68,13.53,30.21,14.59,9.85,119.37,20.01,9.37,11.25,21.44,7.55,18.91,75.69,63.31,17.09,13.54,11.05,17.62,20.48,26.71,8.48,20.67,6.49
2006/3/9,14.36,8.68,5.35,11.38,28.05,5.57,6.23,8.47,10.76,29.5,9.67,5.59,17,34.92,9.32,10.73,50.97,56.23,58.46,15,11.52,14.22,17.4,14.39,4.5,38.35,9.46,41.13,12.98,22.67,4.66,9.33,19.83,42.13,12.52,24.13,11.59,55.25,11.46,6.77,5.91,10,11.43,100.9,5.43,27.85,12.99,15.88,14.51,7.28,54.57,12.62,17.64,10.27,136.96,29.09,63.06,13.59,30.08,14.63,9.85,117.14,20.11,9.53,11.47,21.68,7.55,19.24,75.32,63.92,16.86,13.47,10.77,17.53,20.82,26.75,8.48,20.94,6.49
2006/3/10,14.24,8.58,5.33,11.31,28.35,5.53,6.23,8.43,10.57,30.16,9.69,5.5,17,34.75,9.25,10.73,51.2,56.23,58.46,14.88,11.41,14.03,17.4,14.25,4.49,38.29,9.38,40.51,12.83,22.61,4.62,9.38,19.83,42.13,12.49,24.13,11.59,55.25,11.41,6.78,5.87,9.59,11.46,99.94,5.32,28.04,12.87,15.97,14.34,7.2,54.81,12.46,17.61,10.31,136.04,29.84,64.14,13.62,30.11,14.59,9.91,119.37,20.23,9.8,11.47,21.6,7.55,19.07,73.87,65.46,17.03,13.12,10.77,17.47,20.76,26.9,8.48,20.83,6.51
2006/3/13,14.36,8.58,5.35,11.41,28.42,5.43,6.23,8.38,10.57,30.04,9.67,5.56,16.89,35.14,9.17,10.73,51.2,59.93,60.44,15,11.48,14.07,17.52,14.27,4.49,38.42,9.38,40.66,12.89,22.42,4.62,9.52,20.1,42.42,12.52,23.8,11.94,56.42,11.37,6.77,5.89,9.68,11.46,101.38,5.25,27.88,12.68,16.22,14.34,7.22,58.58,12.38,17.61,10.35,141.22,30.78,66.38,13.77,30.25,14.44,9.91,127.33,20.28,9.75,11.34,21.72,7.55,19.07,78.96,66.38,17.55,13.15,10.89,17.5,21.03,27.39,8.57,20.67,6.49
2006/3/14,14.32,8.51,5.37,11.28,27.76,5.42,6.23,8.41,10.1,30.08,9.84,5.45,16.62,34.88,9.09,10.73,50.44,59.79,58.75,14.86,11.41,13.96,17.46,14.08,4.47,38.16,9.38,40.27,12.67,22.35,4.59,9.33,19.88,41.77,12.31,23.51,12.01,56.19,11.1,6.71,5.77,9.3,11.35,100.9,5.2,27.91,12.65,15.8,14.19,7.17,59.14,12.18,17.22,10.19,137.57,29.7,65.1,13.53,30.11,14.44,9.88,127.97,20.55,9.54,10.95,21.11,7.48,18.97,78.6,63.92,17.23,12.68,10.77,17.38,20.69,26.86,8.42,20.13,6.47
2006/3/15,14.24,8.48,5.35,11.21,27.24,5.42,6.21,8.36,9.91,29.66,9.91,5.48,16.47,34.36,9.21,10.73,50.79,61.21,60.16,14.91,11.33,13.99,17.22,14.08,4.5,37.51,9.38,40.27,12.67,22.42,4.6,9.47,19.6,41.77,12.31,23.73,11.87,55.87,11.15,6.69,5.76,9.33,11.32,100.58,5.17,27.85,12.53,15.92,14.14,7.01,63.22,11.93,17.22,10.19,147,30.27,65.42,13.74,30.11,14.4,9.86,132.74,21.2,9.53,11.03,21.23,7.52,18.81,80.78,66.38,17.69,13.57,10.83,17.32,20.82,27.54,8.48,19.9,6.47
2006/3/16,14.24,8.44,5.31,11.11,26.65,5.46,6.21,8.31,9.77,29.29,9.74,5.45,16.55,33.83,9.25,10.73,50.97,62.78,64.11,15.34,11.33,13.99,17.03,13.94,4.45,36.09,9.38,40.2,12.64,22.38,4.57,9.33,19.5,41.33,12.25,23.43,11.66,55.56,11.68,6.86,5.66,9.33,11.32,99.3,5.34,27.91,12.38,16.07,14.17,6.99,63.3,11.81,17.03,10.31,145.48,30.44,64.46,13.59,30.08,14.4,9.94,128.6,20.86,9.56,10.95,20.79,7.48,18.67,82.24,66.99,17.72,13.12,10.66,17.32,21.1,27.13,8.33,19.98,6.49
2006/3/17,14.08,8.42,5.2,11.15,26.88,5.5,6.19,7.74,9.82,29.29,9.84,5.46,16.59,33.61,9.17,10.68,51.08,64.77,64.39,15.27,11.22,14.29,16.97,14.05,4.48,35.57,8.75,40.74,12.61,22.45,4.51,9.23,19.25,41.12,12.31,23.47,11.62,55.33,11.59,6.8,5.72,9.52,11.32,99.78,5.27,28.04,12.26,15.88,14.05,6.96,65.55,12.18,17.13,10.47,145.48,30.75,63.83,13.53,30.08,14.25,9.83,131.79,20.72,9.51,11.38,20.83,7.48,18.67,84.06,65.76,17.72,13.22,10.41,17.32,21.37,27.16,8.45,20.09,6.44
2006/3/20,14.12,8.39,5.1,11.18,26.99,5.46,6.14,7.99,9.63,29.46,9.81,5.41,17.08,33.75,9.13,10.59,52.26,63.56,64.39,15.75,11.37,14.29,17.03,14.22,4.49,36.02,9.09,40.82,12.58,22.42,4.52,9.11,19.2,42.06,12.28,23.43,11.73,54.63,11.41,6.87,5.93,9.49,11.29,99.78,5.2,27.97,12.26,15.84,14.31,6.88,66.11,12.18,17.32,10.27,141.52,31.32,65.74,13.47,30.25,14.08,9.86,129.24,20.77,9.61,10.99,20.91,7.48,18.7,81.15,64.23,17.63,12.99,10.6,17.32,21.37,28.1,8.51,20.48,6.44
2006/3/21,14,8.31,5.09,11.15,27.32,5.46,6.19,7.94,9.49,29.17,9.69,5.45,17.11,33.83,9.01,10.5,50.97,61.64,61.57,15.68,11.26,14.07,17.1,14.19,4.45,36.22,9.09,40.43,12.61,22.1,4.51,9.1,19.12,42.13,12.28,23.4,11.52,54.47,11.64,6.86,5.98,9.71,11.23,100.42,5.16,27.97,12.44,15.54,14.08,6.78,65.31,12.13,17.17,10.15,132.7,29.63,65.1,13.35,30.18,13.87,9.86,122.24,20.4,9.54,10.95,20.91,7.45,18.56,77.14,63.31,17.12,12.99,10.38,17.38,21.03,27.46,8.42,20.6,6.44
2006/3/22,13.76,8.32,5.04,11.01,29.05,5.47,6.21,7.94,10.15,29.25,9.69,5.43,16.93,33.13,8.85,10.45,50.73,63.28,61.29,15.68,11.26,14.14,16.97,14.13,4.48,36.22,8.92,38.48,12.61,22.03,4.51,9.01,18.16,41.19,12.25,23.43,11.09,53.31,11.77,6.85,5.99,9.65,11.2,100.9,5.1,28,12.38,15.38,13.91,6.7,65.31,11.81,17.27,10.35,129.96,29.16,64.14,13.2,30.08,13.38,9.66,127.33,19.94,9.56,10.77,20.95,7.38,18.78,77.87,62.69,16.8,12.75,10.1,17.28,21.06,26.86,8.34,20.56,6.49
2006/3/23,13.68,8.37,4.93,11.01,29.53,5.48,6.25,7.92,9.82,28.35,9.69,5.54,16.81,32.7,8.81,10.45,50.67,61.14,61.29,15.73,11.26,13.99,16.97,14.02,4.52,33.89,8.92,38.83,12.54,21.39,4.47,8.89,17.56,41.33,12.12,23.51,11.05,50.19,11.55,6.84,6.16,9.56,11.06,104.1,5.08,28,12.32,14.95,14.05,6.33,62.74,11.77,17.15,10.47,130.26,29.29,62.36,13.26,30.08,13.19,9.83,124.78,18.55,9.55,10.55,21.07,7.31,18.78,74.6,60.85,16.92,12.64,9.71,17.62,21.1,26.71,8.22,20.33,6.64
2006/3/24,13.64,8.55,4.92,11.04,29.49,5.5,6.25,7.85,10.24,27.27,9.77,5.66,17.98,32.65,8.85,10.4,50.55,60.5,60.72,15.87,11.18,14.77,16.79,14.3,4.56,32.6,8.83,38.17,12.54,21.97,4.49,8.92,17.48,40.97,12.31,23.87,11.27,50.19,11.55,6.88,6.28,9.56,11.08,102.5,5.1,27.85,12.44,15.08,13.94,6.44,62.1,11.97,17.61,10.35,134.22,29.29,58.72,13.09,30.11,13.25,9.83,120.96,17.8,9.56,10.55,21.76,7.45,19.53,74.6,61.28,16.92,12.75,9.85,17.47,20.96,26.98,8.36,21.33,6.6
2006/3/27,13.6,8.51,4.92,11.11,28.86,5.5,6.39,7.79,10.43,27.03,9.93,5.71,18.21,33.44,8.93,10.45,50.55,61.57,60.72,16.12,11.26,14.73,16.91,14.61,4.58,32.34,8.96,38.25,12.61,21.75,4.52,9.1,17.84,40.54,12.43,24.53,11.62,50.19,11.55,6.97,6.5,9.59,11.35,102.66,5.09,27.91,12.53,15.61,14.02,6.46,64.59,12.3,18.1,10.39,133.3,29.67,60.7,13.12,30.32,13.47,9.91,126.06,18.72,9.55,10.51,21.6,7.41,20.04,76.05,63.31,16.83,12.82,9.96,17.62,20.99,27.09,8.57,22.02,6.62
2006/3/28,13.72,8.48,4.92,11.11,28.94,5.5,6.41,7.74,10.95,26.2,9.98,5.61,18.51,33.7,8.81,10.5,51.91,62.21,61.57,15.92,11.48,14.58,16.97,14.53,4.61,34.15,9.13,38.25,12.54,21.81,4.56,9.26,18.14,40.32,12.31,24.38,11.66,51.36,11.5,6.98,6.57,9.37,11.29,102.82,5.11,28.07,12.53,15.71,14.02,6.46,65.07,12.18,18.52,10.35,134.83,30.11,64.46,13.15,30.28,13.78,9.83,134.65,18.82,9.5,10.16,21.31,7.41,20.12,77.87,66.69,17.52,12.99,10.02,17.69,21.06,26.9,8.57,22.1,6.58
2006/3/29,13.68,8.56,4.9,11.08,28.9,5.53,6.32,7.7,11.28,26.16,9.98,5.63,18.44,34.14,8.81,10.45,51.61,62.78,62.14,15.8,11.52,14.73,16.91,14.44,4.61,33.95,9.13,38.25,12.54,21.91,4.68,9.44,17.64,40.46,12.28,24.49,11.62,50.97,11.46,7.04,6.57,9.37,11.32,103.3,5.15,28.23,12.56,15.63,14.08,6.39,67.31,12.13,18.47,10.27,138.48,30.44,67.02,13.23,30.32,13.64,9.82,134.97,19.04,9.39,10.03,21.23,7.45,19.99,78.96,66.69,18.23,13.4,10.02,17.62,21.06,26.94,8.51,22.14,6.64
2006/3/30,13.68,8.68,4.92,11.28,28.94,5.51,6.34,7.74,11.37,27.07,10.03,5.57,18.66,34.23,9.01,10.54,52.61,63.7,62.42,15.82,11.56,14.77,17.16,14.36,4.73,34.6,9.09,38.44,12.86,21.78,4.72,9.56,18.14,41.41,12.34,24.64,11.27,47.86,11.5,7.04,6.57,9.37,11.49,103.3,5.14,28.23,12.62,16.33,14.28,6.41,68.51,12.09,18.18,10.43,139.7,30.78,67.34,13.59,30.45,13.53,9.8,131.15,18.99,9.56,10.29,21.6,7.48,19.85,81.51,65.46,18.4,13.45,10.02,17.62,21.74,27.09,8.36,22.52,6.64
2006/3/31,13.84,8.59,4.92,11.35,30.15,5.55,6.32,7.82,11.18,27.19,10.13,5.63,18.51,34.05,9.01,10.59,52.91,68.12,63.83,15.73,11.64,14.8,17.28,14.58,4.79,34.86,9.17,38.17,13.23,21.91,4.81,9.44,18.16,43.07,12.43,24.75,11.23,46.46,11.5,7.09,6.52,9.56,11.49,104.1,5.16,28.48,12.62,16.47,14.36,6.52,73.24,12.13,18.23,10.67,140.3,31.93,67.34,13.5,30.83,13.79,9.86,137.2,18.92,9.51,10.38,21.68,7.55,19.8,82.24,66.99,18.63,13.5,10.16,17.78,21.91,27.24,8.36,22.45,6.68
2006/4/3,13.84,8.68,4.98,11.35,29.89,5.61,6.39,7.8,11.23,26.86,10.39,5.79,19.8,34.05,9.21,10.82,53.26,68.12,65.81,15.8,11.64,14.92,17.46,14.58,4.82,34.86,9,38.4,13.76,21.68,4.84,9.48,18.39,42.49,12.61,25.4,11.52,46.46,11.55,7.04,6.55,9.52,11.64,104.1,5.17,28.35,12.75,16.18,14.42,6.54,74.68,12.13,18.42,10.63,138.48,34.17,68.93,13.62,31.13,13.79,9.86,137.2,18.58,9.51,10.38,21.19,7.52,20.61,86.61,67.61,19.85,14.35,10.38,17.96,22.42,28.03,8.39,23.99,6.68
2006/4/4,13.72,8.76,4.98,11.35,29.86,5.6,6.39,7.8,11.23,27.4,10.25,5.71,20.25,34.18,9.44,10.82,53.97,66.69,64.39,15.51,11.48,14.95,17.28,14.75,4.85,37.25,9,37.39,13.45,21.65,4.78,9.59,18.39,42.06,12.68,25.62,11.52,46.54,11.55,7.04,6.56,9.68,11.61,102.82,5.21,28.29,12.62,16.26,14.48,6.7,72.92,12.7,18.45,10.74,136.35,34.3,68.93,13.77,31.2,13.61,9.77,134.97,18.68,9.52,11.08,21.6,7.59,21.06,86.24,67.92,19.6,14.21,10.38,18.4,22.38,27.91,8.51,24.65,6.71
2006/4/6,14,8.94,5.09,11.41,30.26,5.69,6.39,8.08,11.66,27.44,10.27,5.73,20.14,34.49,9.56,11,55.61,69.04,65.52,15.63,11.64,15.21,17.58,14.58,4.81,38.29,9.13,37.55,13.54,21.84,4.93,9.86,18.95,43.37,12.8,25.7,11.66,47.39,11.68,7.03,6.56,9.81,11.69,102.82,5.27,28.67,12.81,16.9,14.65,7.12,77.09,12.58,18.81,10.86,134.52,35.45,70.85,13.74,31.54,13.78,17.62,141.97,19.02,9.56,11.25,22.17,7.73,21.33,86.61,69.45,19.51,14.08,10.41,18.55,23.06,28.33,8.54,24.53,6.77
2006/4/7,13.88,8.98,5.04,11.48,29.82,5.73,6.37,8.05,11.89,27.85,10.2,5.85,20.4,34.75,9.52,11.14,57.26,68.9,66.94,15.8,11.64,15.43,17.4,13.94,4.82,36.86,9.09,38.01,13.45,21.78,4.91,9.8,19.1,44.16,12.77,25.66,11.8,47.86,11.55,7.07,6.5,9.93,11.75,102.82,5.26,28.61,12.9,16.81,14.68,7.15,79.33,12.66,19.01,10.78,134.22,35.18,75.63,13.94,31.61,14.1,9.74,137.52,19.07,9.56,11.47,22.17,7.7,22.14,84.42,69.14,19.74,14.75,10.52,18.64,22.93,28.14,8.57,24.65,6.75
2006/4/10,14.44,8.98,5.01,11.41,29.86,5.67,6.43,8.08,12.32,28.18,10.08,6.04,21.46,34.88,9.72,11.09,58.15,65.98,65.81,15.53,11.48,15.91,17.82,14.47,4.84,35.44,9,38.25,13.57,21.71,4.94,9.99,19.25,44.31,12.92,25.95,11.98,48.25,11.64,7.08,6.72,10.12,11.84,102.5,5.34,28.61,13.11,16.47,14.7,7.04,76.53,12.66,19.38,10.74,129.65,34.44,74.68,14.03,31.41,14.1,9.66,133.7,19.14,9.55,11.42,22.17,7.63,22.19,86.61,67.61,20.28,14.86,10.89,18.83,23.27,28.1,8.59,26.27,6.75
2006/4/11,14.24,9.32,5.02,11.35,29.97,5.78,6.34,7.99,12.32,28.02,10.1,6,22.21,35.23,9.79,11,58.38,68.33,67.5,15.49,11.41,15.87,17.58,14.55,4.85,36.35,9.09,37.94,13.54,21.65,4.88,10.05,19.05,43.87,12.8,26.21,11.98,48.33,11.64,7.08,7.19,9.97,11.84,102.82,5.48,28.67,13.08,17.61,14.7,6.96,81.74,12.66,19.82,10.74,127.83,35.04,73.72,13.88,31.2,14.04,9.6,132.42,19.36,9.56,11.42,22.33,7.59,22.68,90.24,66.69,20.56,14.42,10.8,18.71,23.81,27.39,8.91,27.69,6.75
2006/4/12,14.28,9.67,5.19,11.45,29.78,5.82,6.3,8.02,12.32,27.4,10.54,6.02,22.06,35.06,10.15,11.14,57.67,72.24,72.02,15.75,11.56,16.17,18.25,14.83,5,36.35,9.09,38.17,13.67,21.59,4.96,9.99,19.4,43.51,12.92,26.97,12.05,48.09,11.99,7.3,7.41,10.03,11.93,103.3,5.42,29.52,13.05,18.82,14.65,7.2,86.54,13.43,20.55,10.86,131.17,35.45,75.63,14.24,31.2,14.02,9.46,134.01,20.04,9.56,11.47,22.09,7.63,24.26,96.43,70.07,20.05,14.33,10.55,19.11,23.6,27.39,9.05,26.88,6.79
