12	3	1997	5.440	5.650	5.980	6.300	6.520	6.590	6.710	6.800	6.860
13	3	1997	5.470	5.670	6.010	6.360	6.600	6.680	6.800	6.890	6.960
14	3	1997	5.480	5.700	6.030	6.350	6.590	6.670	6.790	6.900	6.950
17	3	1997	5.500	5.730	6.050	6.370	6.610	6.690	6.820	6.930	6.980
18	3	1997	5.530	5.770	6.060	6.380	6.620	6.700	6.820	6.930	6.980
19	3	1997	5.550	5.780	6.080	6.410	6.640	6.720	6.850	6.960	7.000
20	3	1997	5.590	5.810	6.120	6.440	6.670	6.740	6.870	6.960	6.990
21	3	1997	5.690	5.900	6.150	6.460	6.690	6.760	6.890	6.970	7.000
24	3	1997	5.660	5.890	6.130	6.440	6.660	6.720	6.840	6.960	6.960
25	3	1997	5.680	5.910	6.190	6.500	6.720	6.780	6.910	7.020	7.020
26	3	1997	5.540	5.830	6.190	6.550	6.740	6.820	6.940	7.030	7.050
27	3	1997	5.570	5.840	6.340	6.640	6.840	6.930	7.050	7.140	7.160
28	3	1997	5.570	5.840	6.340	6.640	6.840	6.920	7.050	7.140	7.160
31	3	1997	5.520	5.800	6.320	6.610	6.810	6.910	7.030	7.140	7.160
1	4	1997	5.510	5.790	6.310	6.590	6.790	6.890	7.010	7.120	7.140
2	4	1997	5.490	5.780	6.270	6.580	6.780	6.880	6.990	7.100	7.120
3	4	1997	5.460	5.770	6.260	6.580	6.770	6.870	6.980	7.100	7.110
4	4	1997	5.530	5.850	6.270	6.610	6.810	6.920	7.030	7.120	7.180
7	4	1997	5.530	5.860	6.250	6.580	6.770	6.880	6.990	7.070	7.140
8	4	1997	5.500	5.880	6.270	6.610	6.810	6.910	7.030	7.110	7.170
9	4	1997	5.500	5.890	6.270	6.610	6.810	6.910	7.030	7.110	7.170
10	4	1997	5.650	5.980	6.280	6.630	6.830	6.920	7.050	7.120	7.180
11	4	1997	5.640	6.020	6.320	6.690	6.900	6.990	7.120	7.190	7.250
14	4	1997	5.650	6.020	6.330	6.710	6.920	7.010	7.130	7.200	7.250
15	4	1997	5.690	6.100	6.260	6.620	6.830	6.920	7.030	7.090	7.160
16	4	1997	5.690	6.100	6.270	6.650	6.850	6.940	7.050	7.120	7.200
17	4	1997	5.630	6.040	6.240	6.600	6.810	6.890	7.000	7.070	7.160
18	4	1997	5.600	5.950	6.170	6.550	6.760	6.870	6.960	7.050	7.140
21	4	1997	5.580	5.950	6.190	6.580	6.800	6.910	7.020	7.090	7.170
22	4	1997	5.650	5.920	6.200	6.580	6.780	6.890	7.000	7.060	7.140
23	4	1997	5.660	5.920	6.220	6.640	6.820	6.920	7.040	7.100	7.190
24	4	1997	5.610	5.930	6.260	6.690	6.880	6.980	7.100	7.160	7.240
25	4	1997	5.610	5.950	6.350	6.700	6.880	6.990	7.110	7.190	7.260
28	4	1997	5.630	5.970	6.320	6.660	6.850	6.960	7.070	7.160	7.230
29	4	1997	5.620	5.890	6.170	6.510	6.690	6.790	6.900	7.000	7.090
30	4	1997	5.630	5.930	6.160	6.460	6.640	6.730	6.840	6.930	7.040
1	5	1997	5.610	5.960	6.140	6.440	6.610	6.680	6.810	6.900	7.000
2	5	1997	5.630	5.970	6.190	6.450	6.600	6.700	6.800	6.910	6.990
5	5	1997	5.630	5.930	6.190	6.450	6.610	6.700	6.800	6.910	6.980
6	5	1997	5.690	6.020	6.230	6.510	6.660	6.750	6.850	6.960	6.970
7	5	1997	5.750	6.020	6.260	6.550	6.750	6.830	6.930	7.050	7.060
8	5	1997	5.720	5.980	6.230	6.490	6.710	6.850	6.900	7.000	7.030
9	5	1997	5.680	5.930	6.160	6.410	6.630	6.780	6.830	6.950	6.980
12	5	1997	5.670	5.920	6.150	6.400	6.610	6.760	6.810	6.930	6.960
13	5	1997	5.720	6.010	6.180	6.460	6.670	6.820	6.870	6.980	7.020
14	5	1997	5.680	5.960	6.120	6.410	6.620	6.780	6.830	6.940	6.970
15	5	1997	5.630	5.940	6.100	6.400	6.610	6.760	6.820	6.920	6.960
16	5	1997	5.690	6.020	6.130	6.450	6.660	6.800	6.850	6.970	7.000
19	5	1997	5.810	6.040	6.150	6.470	6.670	6.810	6.870	6.970	7.010
20	5	1997	5.730	5.900	6.060	6.390	6.600	6.770	6.820	6.940	6.980
21	5	1997	5.630	5.860	6.060	6.410	6.630	6.790	6.870	6.980	7.030
22	5	1997	5.680	5.860	6.070	6.410	6.630	6.780	6.900	6.990	7.050
23	5	1997	5.670	5.870	6.130	6.400	6.630	6.760	6.860	6.990	7.040
26	5	1997	5.670	5.870	6.130	6.400	6.630	6.760	6.860	6.990	7.040
27	5	1997	5.630	5.860	6.150	6.450	6.670	6.810	6.910	7.030	7.090
28	5	1997	5.550	5.780	6.160	6.480	6.700	6.830	6.920	7.010	7.100
29	5	1997	5.420	5.730	6.110	6.570	6.670	6.800	6.890	6.960	7.050
30	5	1997	5.390	5.720	6.050	6.410	6.570	6.710	6.800	6.870	6.970
2	6	1997	5.310	5.700	6.050	6.420	6.580	6.710	6.800	6.870	6.960
3	6	1997	5.530	5.710	6.040	6.380	6.550	6.670	6.760	6.830	6.920
4	6	1997	5.530	5.700	6.050	6.390	6.560	6.690	6.770	6.840	6.930
5	6	1997	5.550	5.710	6.040	6.380	6.560	6.660	6.750	6.790	6.920
6	6	1997	5.390	5.660	6.000	6.280	6.460	6.560	6.650	6.670	6.790
9	6	1997	5.450	5.720	6.060	6.360	6.540	6.640	6.680	6.760	6.870
10	6	1997	5.460	5.740	6.070	6.370	6.560	6.660	6.700	6.780	6.890
11	6	1997	5.400	5.730	6.070	6.370	6.560	6.650	6.690	6.770	6.880
12	6	1997	5.380	5.670	5.980	6.250	6.450	6.540	6.590	6.680	6.800
13	6	1997	5.380	5.650	5.960	6.210	6.420	6.500	6.550	6.640	6.760
16	6	1997	5.380	5.650	5.950	6.180	6.380	6.450	6.510	6.560	6.710
17	6	1997	5.460	5.630	5.970	6.220	6.420	6.500	6.580	6.620	6.750
18	6	1997	5.480	5.590	5.960	6.200	6.390	6.480	6.550	6.590	6.710
19	6	1997	5.490	5.610	5.970	6.210	6.390	6.470	6.550	6.580	6.710
20	6	1997	5.500	5.610	5.980	6.170	6.380	6.460	6.540	6.580	6.700
23	6	1997	5.590	5.650	5.990	6.200	6.390	6.470	6.570	6.600	6.720
24	6	1997	5.550	5.610	5.980	6.190	6.380	6.460	6.560	6.590	6.720
25	6	1997	5.440	5.560	5.980	6.250	6.410	6.490	6.600	6.640	6.770
26	6	1997	5.440	5.550	5.950	6.240	6.430	6.510	6.620	6.680	6.810
27	6	1997	5.450	5.560	5.930	6.220	6.410	6.530	6.630	6.650	6.780
30	6	1997	5.490	5.590	5.970	6.260	6.450	6.550	6.670	6.670	6.820
1	7	1997	5.560	5.660	5.950	6.220	6.410	6.510	6.620	6.610	6.750
2	7	1997	5.540	5.630	5.940	6.210	6.390	6.490	6.590	6.580	6.720
3	7	1997	5.450	5.590	5.900	6.140	6.300	6.400	6.490	6.500	6.620
4	7	1997	5.450	5.590	5.900	6.140	6.290	6.400	6.490	6.500	6.620
7	7	1997	5.390	5.560	5.860	6.110	6.260	6.360	6.440	6.450	6.570
8	7	1997	5.420	5.610	5.860	6.110	6.260	6.370	6.450	6.470	6.570
9	7	1997	5.410	5.610	5.820	6.080	6.240	6.350	6.430	6.450	6.560
10	7	1997	5.480	5.660	5.840	6.090	6.250	6.350	6.430	6.450	6.560
11	7	1997	5.460	5.650	5.830	6.090	6.230	6.330	6.410	6.420	6.540
14	7	1997	5.470	5.670	5.850	6.120	6.270	6.360	6.440	6.460	6.560
15	7	1997	5.530	5.670	5.850	6.120	6.270	6.360	6.440	6.450	6.560
16	7	1997	5.520	5.650	5.830	6.040	6.210	6.280	6.380	6.380	6.500
17	7	1997	5.550	5.670	5.830	6.040	6.200	6.280	6.380	6.390	6.510
18	7	1997	5.590	5.710	5.910	6.090	6.230	6.290	6.420	6.430	6.550
21	7	1997	5.600	5.730	5.890	6.120	6.270	6.320	6.450	6.450	6.570
22	7	1997	5.550	5.700	5.810	6.020	6.150	6.190	6.330	6.320	6.430
23	7	1997	5.530	5.690	5.820	6.070	6.170	6.260	6.360	6.350	6.460
24	7	1997	5.550	5.690	5.780	6.010	6.140	6.230	6.340	6.360	6.460
25	7	1997	5.570	5.710	5.800	6.020	6.170	6.260	6.350	6.390	6.490
28	7	1997	5.570	5.680	5.770	5.980	6.120	6.210	6.300	6.340	6.450
29	7	1997	5.570	5.680	5.780	5.970	6.080	6.190	6.280	6.310	6.410
30	7	1997	5.570	5.690	5.760	5.950	6.040	6.140	6.230	6.250	6.360
31	7	1997	5.570	5.670	5.740	5.920	6.010	6.100	6.190	6.210	6.320
1	8	1997	5.610	5.740	5.830	6.070	6.170	6.260	6.360	6.390	6.500
4	8	1997	5.610	5.750	5.840	6.100	6.210	6.290	6.390	6.430	6.530
5	8	1997	5.620	5.770	5.870	6.110	6.220	6.300	6.390	6.440	6.540
6	8	1997	5.620	5.760	5.850	6.090	6.240	6.280	6.370	6.420	6.520
7	8	1997	5.630	5.790	5.850	6.120	6.270	6.300	6.400	6.460	6.550
8	8	1997	5.620	5.790	5.920	6.190	6.360	6.440	6.490	6.590	6.680
11	8	1997	5.630	5.810	5.940	6.150	6.330	6.430	6.470	6.570	6.660
12	8	1997	5.650	5.800	5.960	6.180	6.360	6.460	6.510	6.600	6.710
13	8	1997	5.650	5.760	5.910	6.120	6.270	6.350	6.460	6.540	6.660
14	8	1997	5.660	5.760	5.870	6.060	6.200	6.280	6.390	6.460	6.570
15	8	1997	5.580	5.710	5.840	6.030	6.160	6.270	6.370	6.450	6.560
18	8	1997	5.600	5.720	5.860	6.020	6.140	6.250	6.370	6.410	6.530
19	8	1997	5.570	5.690	5.820	6.010	6.150	6.240	6.370	6.410	6.530
20	8	1997	5.580	5.700	5.830	6.060	6.200	6.290	6.410	6.440	6.570
21	8	1997	5.640	5.720	5.890	6.110	6.250	6.360	6.460	6.510	6.630
22	8	1997	5.630	5.700	5.900	6.130	6.280	6.380	6.510	6.560	6.680
25	8	1997	5.660	5.740	5.920	6.170	6.300	6.410	6.550	6.580	6.710
26	8	1997	5.700	5.800	5.960	6.160	6.290	6.400	6.530	6.560	6.690
27	8	1997	5.700	5.810	5.970	6.180	6.320	6.420	6.550	6.610	6.700
28	8	1997	5.650	5.790	5.910	6.120	6.240	6.340	6.480	6.530	6.620
29	8	1997	5.650	5.800	5.950	6.150	6.290	6.390	6.530	6.580	6.660
1	9	1997	5.650	5.790	5.940	6.150	6.290	6.390	6.530	6.580	6.660
2	9	1997	5.620	5.770	5.910	6.100	6.230	6.330	6.480	6.520	6.610
3	9	1997	5.580	5.800	5.940	6.150	6.280	6.410	6.550	6.570	6.640
4	9	1997	5.580	5.810	5.960	6.160	6.290	6.420	6.540	6.580	6.650
5	9	1997	5.580	5.790	5.940	6.150	6.280	6.390	6.520	6.600	6.670
8	9	1997	5.570	5.790	5.950	6.150	6.270	6.380	6.510	6.570	6.650
9	9	1997	5.560	5.760	5.960	6.130	6.270	6.400	6.520	6.550	6.650
10	9	1997	5.530	5.750	5.970	6.160	6.300	6.430	6.550	6.580	6.690
11	9	1997	5.550	5.770	5.980	6.180	6.310	6.440	6.560	6.600	6.700
12	9	1997	5.520	5.730	5.910	6.100	6.220	6.350	6.460	6.510	6.610
15	9	1997	5.560	5.740	5.910	6.090	6.210	6.330	6.450	6.500	6.590
16	9	1997	5.480	5.690	5.800	5.960	6.070	6.170	6.280	6.310	6.420
17	9	1997	5.550	5.730	5.810	5.980	6.090	6.200	6.300	6.340	6.440
18	9	1997	5.530	5.710	5.870	5.990	6.110	6.220	6.330	6.350	6.450
19	9	1997	5.510	5.670	5.800	5.980	6.100	6.190	6.290	6.330	6.430
22	9	1997	5.480	5.650	5.790	5.950	6.060	6.160	6.260	6.300	6.400
23	9	1997	5.450	5.620	5.810	5.990	6.110	6.200	6.300	6.340	6.440
24	9	1997	5.380	5.560	5.790	5.940	6.060	6.150	6.250	6.280	6.380
25	9	1997	5.370	5.570	5.840	6.010	6.140	6.240	6.320	6.380	6.470
26	9	1997	5.450	5.600	5.870	5.960	6.090	6.180	6.270	6.320	6.410
29	9	1997	5.440	5.570	5.860	5.960	6.080	6.190	6.290	6.330	6.420
30	9	1997	5.550	5.690	5.830	5.960	6.080	6.190	6.290	6.350	6.440
1	10	1997	5.550	5.680	5.790	5.930	6.030	6.130	6.230	6.270	6.370
2	10	1997	5.510	5.660	5.790	5.920	6.010	6.100	6.200	6.240	6.340
3	10	1997	5.470	5.640	5.770	5.870	5.970	6.060	6.160	6.220	6.320
6	10	1997	5.430	5.640	5.730	5.860	5.960	6.050	6.140	6.190	6.290
7	10	1997	5.500	5.570	5.720	5.840	5.940	6.030	6.120	6.170	6.270
8	10	1997	5.510	5.580	5.750	5.930	6.050	6.140	6.240	6.290	6.400
9	10	1997	5.440	5.530	5.720	5.930	6.060	6.160	6.260	6.310	6.400
10	10	1997	5.430	5.580	5.820	6.030	6.170	6.270	6.330	6.390	6.480
13	10	1997	5.430	5.580	5.820	6.030	6.170	6.270	6.330	6.390	6.480
14	10	1997	5.390	5.550	5.770	5.970	6.110	6.200	6.240	6.330	6.400
15	10	1997	5.360	5.580	5.780	6.010	6.150	6.250	6.290	6.370	6.430
16	10	1997	5.420	5.570	5.740	5.980	6.140	6.240	6.280	6.360	6.420
17	10	1997	5.400	5.580	5.790	6.060	6.230	6.330	6.370	6.450	6.500
20	10	1997	5.400	5.570	5.780	6.050	6.210	6.310	6.350	6.420	6.470
21	10	1997	5.470	5.640	5.800	6.060	6.210	6.310	6.350	6.420	6.460
22	10	1997	5.520	5.670	5.820	6.060	6.210	6.300	6.340	6.420	6.460
23	10	1997	5.460	5.580	5.700	5.940	6.090	6.180	6.220	6.280	6.350
24	10	1997	5.470	5.580	5.650	5.970	6.070	6.180	6.220	6.250	6.320
27	10	1997	5.380	5.360	5.460	5.750	5.870	5.980	6.010	6.070	6.140
28	10	1997	5.600	5.580	5.710	6.030	6.050	6.180	6.200	6.260	6.370
29	10	1997	5.330	5.430	5.550	5.870	5.960	6.080	6.100	6.160	6.270
30	10	1997	5.390	5.520	5.610	5.850	5.980	6.080	6.050	6.120	6.220
31	10	1997	5.510	5.640	5.720	5.890	6.000	6.100	6.070	6.140	6.230
3	11	1997	5.540	5.660	5.750	5.960	6.060	6.110	6.110	6.210	6.280
4	11	1997	5.550	5.630	5.770	5.980	6.070	6.120	6.160	6.250	6.330
5	11	1997	5.610	5.660	5.800	5.990	6.050	6.110	6.160	6.230	6.320
6	11	1997	5.670	5.650	5.800	5.990	6.080	6.150	6.190	6.230	6.310
7	11	1997	5.690	5.710	5.830	5.970	6.090	6.160	6.200	6.240	6.310
10	11	1997	5.690	5.770	5.840	5.990	6.110	6.180	6.230	6.240	6.320
11	11	1997	5.660	5.790	5.840	5.990	6.110	6.180	6.230	6.240	6.320
12	11	1997	5.630	5.680	5.810	5.950	6.060	6.140	6.190	6.200	6.280
13	11	1997	5.620	5.700	5.820	5.970	6.060	6.160	6.200	6.210	6.280
14	11	1997	5.610	5.640	5.780	6.010	6.110	6.170	6.210	6.220	6.280
17	11	1997	5.670	5.680	5.800	6.000	6.090	6.150	6.190	6.190	6.260
18	11	1997	5.660	5.690	5.830	6.010	6.090	6.150	6.200	6.190	6.260
19	11	1997	5.630	5.680	5.810	6.010	6.080	6.150	6.200	6.190	6.240
20	11	1997	5.630	5.690	5.840	6.050	6.120	6.170	6.200	6.220	6.270
21	11	1997	5.600	5.640	5.770	5.980	6.080	6.130	6.170	6.190	6.240
24	11	1997	5.630	5.680	5.790	6.000	6.100	6.150	6.180	6.210	6.270
25	11	1997	5.660	5.740	5.800	6.000	6.110	6.160	6.180	6.200	6.260
26	11	1997	5.580	5.730	5.890	6.050	6.160	6.190	6.200	6.230	6.280
27	11	1997	5.580	5.730	5.880	6.050	6.160	6.190	6.200	6.230	6.280
28	11	1997	5.560	5.740	5.920	6.070	6.170	6.210	6.210	6.230	6.280
1	12	1997	5.590	5.760	5.930	6.040	6.170	6.210	6.210	6.230	6.280
2	12	1997	5.610	5.710	5.900	6.040	6.130	6.200	6.200	6.220	6.280
3	12	1997	5.590	5.690	5.860	5.990	6.090	6.170	6.170	6.200	6.250
4	12	1997	5.610	5.700	5.860	5.980	6.090	6.170	6.170	6.210	6.270
5	12	1997	5.660	5.770	5.950	6.090	6.180	6.270	6.290	6.290	6.340
8	12	1997	5.680	5.840	5.940	6.110	6.200	6.270	6.310	6.320	6.370
9	12	1997	5.530	5.710	5.840	6.060	6.160	6.230	6.280	6.300	6.350
10	12	1997	5.500	5.600	5.830	6.060	6.120	6.180	6.220	6.240	6.300
11	12	1997	5.460	5.560	5.780	6.000	6.060	6.120	6.160	6.160	6.230
12	12	1997	5.470	5.620	5.750	5.920	6.000	6.060	6.090	6.100	6.160
15	12	1997	5.520	5.670	5.820	6.010	6.050	6.100	6.140	6.140	6.200
16	12	1997	5.590	5.680	5.810	5.990	6.050	6.080	6.120	6.140	6.170
17	12	1997	5.630	5.710	5.850	6.030	6.070	6.110	6.160	6.180	6.210
18	12	1997	5.620	5.700	5.830	5.960	6.030	6.060	6.110	6.110	6.150
19	12	1997	5.730	5.780	5.850	5.950	6.020	6.040	6.060	6.090	6.120
22	12	1997	5.770	5.750	5.910	5.990	6.050	6.040	6.060	6.080	6.090
23	12	1997	5.770	5.770	5.860	5.900	6.010	6.030	6.040	6.060	6.090
24	12	1997	5.670	5.740	5.850	5.930	6.040	6.070	6.070	6.110	6.130
25	12	1997	5.670	5.740	5.850	5.930	6.040	6.070	6.070	6.100	6.130
26	12	1997	5.630	5.730	5.850	5.930	6.040	6.070	6.070	6.110	6.130
29	12	1997	5.690	5.750	5.860	5.960	6.050	6.090	6.080	6.130	6.140
30	12	1997	5.650	5.720	5.860	5.970	6.040	6.090	6.100	6.150	6.170
31	12	1997	5.620	5.680	5.820	5.920	5.980	6.030	6.060	6.100	6.120
1	1	1998	5.610	5.670	5.820	5.920	5.980	6.030	6.060	6.100	6.120
2	1	1998	5.570	5.620	5.770	5.860	5.900	5.950	5.960	6.000	6.030
5	1	1998	5.490	5.530	5.670	5.740	5.780	5.810	5.810	5.860	5.890
6	1	1998	5.470	5.520	5.570	5.640	5.690	5.760	5.750	5.820	5.850
7	1	1998	5.470	5.560	5.610	5.690	5.740	5.780	5.830	5.870	5.900
8	1	1998	5.390	5.460	5.510	5.590	5.630	5.690	5.730	5.790	5.840
9	1	1998	5.300	5.370	5.390	5.470	5.520	5.630	5.640	5.730	5.790
12	1	1998	5.290	5.430	5.440	5.410	5.520	5.600	5.630	5.700	5.760
13	1	1998	5.460	5.380	5.440	5.470	5.560	5.650	5.680	5.740	5.800
14	1	1998	5.370	5.430	5.450	5.500	5.600	5.680	5.720	5.770	5.830
15	1	1998	5.340	5.390	5.430	5.480	5.580	5.670	5.720	5.780	5.840
16	1	1998	5.370	5.440	5.540	5.640	5.670	5.770	5.830	5.860	5.920
19	1	1998	5.370	5.440	5.540	5.640	5.670	5.770	5.830	5.860	5.920
20	1	1998	5.380	5.450	5.560	5.660	5.690	5.750	5.810	5.890	5.950
21	1	1998	5.350	5.460	5.530	5.620	5.680	5.730	5.790	5.840	5.910
22	1	1998	5.410	5.460	5.490	5.590	5.660	5.720	5.780	5.850	5.930
23	1	1998	5.450	5.530	5.570	5.700	5.770	5.840	5.900	5.980	6.060
26	1	1998	5.410	5.530	5.560	5.690	5.760	5.810	5.880	5.930	6.010
27	1	1998	5.550	5.550	5.630	5.770	5.830	5.890	5.950	6.000	6.070
28	1	1998	5.520	5.550	5.640	5.750	5.840	5.890	5.950	6.000	6.070
29	1	1998	5.510	5.530	5.560	5.640	5.720	5.760	5.810	5.870	5.950
30	1	1998	5.490	5.520	5.540	5.610	5.680	5.740	5.780	5.830	5.900
2	2	1998	5.520	5.530	5.590	5.660	5.720	5.790	5.830	5.880	5.950
3	2	1998	5.530	5.580	5.560	5.620	5.690	5.760	5.800	5.860	5.940
4	2	1998	5.390	5.460	5.540	5.610	5.670	5.750	5.790	5.860	5.940
5	2	1998	5.440	5.490	5.580	5.660	5.730	5.810	5.870	5.940	6.020
6	2	1998	5.470	5.490	5.590	5.670	5.740	5.800	5.840	5.920	6.000
9	2	1998	5.430	5.490	5.600	5.700	5.770	5.830	5.870	5.960	6.030
10	2	1998	5.520	5.490	5.600	5.700	5.760	5.810	5.850	5.940	6.010
11	2	1998	5.520	5.540	5.590	5.680	5.720	5.760	5.810	5.910	5.960
12	2	1998	5.520	5.540	5.580	5.660	5.710	5.770	5.810	5.910	5.900
13	2	1998	5.510	5.550	5.570	5.650	5.690	5.750	5.790	5.890	5.880
16	2	1998	5.510	5.550	5.570	5.650	5.690	5.750	5.790	5.890	5.880
17	2	1998	5.470	5.550	5.570	5.630	5.670	5.720	5.760	5.840	5.870
18	2	1998	5.490	5.550	5.570	5.660	5.710	5.760	5.800	5.880	5.920
19	2	1998	5.500	5.540	5.580	5.690	5.730	5.780	5.830	5.900	5.950
20	2	1998	5.500	5.530	5.590	5.670	5.740	5.790	5.850	5.920	5.980
23	2	1998	5.550	5.550	5.630	5.720	5.790	5.820	5.870	5.970	6.020
24	2	1998	5.600	5.600	5.730	5.840	5.890	5.920	5.990	6.070	6.110
25	2	1998	5.580	5.600	5.720	5.810	5.860	5.910	5.920	6.020	6.060
26	2	1998	5.620	5.680	5.730	5.850	5.900	5.950	5.960	6.050	6.090
27	2	1998	5.600	5.670	5.700	5.810	5.860	5.920	5.930	6.030	6.060
2	3	1998	5.590	5.640	5.720	5.860	5.910	6.000	6.000	6.110	6.150
3	3	1998	5.470	5.640	5.760	5.890	5.960	6.040	6.060	6.180	6.220
4	3	1998	5.460	5.620	5.740	5.890	5.940	6.030	6.040	6.150	6.190
5	3	1998	5.480	5.610	5.730	5.880	5.940	6.030	6.040	6.170	6.210
6	3	1998	5.500	5.630	5.750	5.860	5.910	6.010	6.020	6.130	6.170
9	3	1998	5.510	5.630	5.740	5.820	5.880	5.970	5.970	6.070	6.100
10	3	1998	5.440	5.640	5.730	5.830	5.900	5.960	5.970	6.060	6.110
11	3	1998	5.440	5.620	5.710	5.810	5.870	5.920	5.940	6.040	6.080
12	3	1998	5.480	5.590	5.680	5.760	5.820	5.880	5.880	5.960	6.010
13	3	1998	5.490	5.590	5.680	5.770	5.830	5.880	5.890	5.990	6.020
16	3	1998	5.550	5.620	5.710	5.750	5.800	5.870	5.870	5.950	5.980
17	3	1998	5.600	5.690	5.720	5.770	5.810	5.870	5.880	5.960	5.990
18	3	1998	5.610	5.660	5.720	5.770	5.830	5.890	5.910	5.980	6.020
19	3	1998	5.630	5.700	5.710	5.780	5.830	5.870	5.870	5.960	5.980
20	3	1998	5.620	5.650	5.720	5.780	5.840	5.880	5.880	5.950	5.980
23	3	1998	5.570	5.640	5.730	5.800	5.850	5.880	5.880	5.960	5.980
24	3	1998	5.580	5.540	5.730	5.800	5.860	5.890	5.890	5.930	5.970
25	3	1998	5.580	5.570	5.750	5.830	5.890	5.960	5.960	6.000	6.030
26	3	1998	5.590	5.600	5.810	5.890	5.960	6.010	6.000	6.050	6.080
27	3	1998	5.580	5.610	5.820	5.900	5.960	6.020	6.000	6.030	6.060
30	3	1998	5.590	5.670	5.860	5.900	5.970	6.040	6.040	6.060	6.090
31	3	1998	5.510	5.690	5.810	5.830	5.900	5.960	5.960	6.000	6.040
1	4	1998	5.520	5.700	5.780	5.810	5.860	5.910	5.910	5.940	5.970
2	4	1998	5.500	5.590	5.740	5.790	5.830	5.890	5.880	5.910	5.930
3	4	1998	5.490	5.550	5.660	5.690	5.740	5.770	5.790	5.820	5.860
6	4	1998	5.500	5.600	5.670	5.690	5.770	5.810	5.830	5.860	5.900
7	4	1998	5.450	5.570	5.610	5.710	5.770	5.820	5.830	5.870	5.910
8	4	1998	5.460	5.580	5.690	5.780	5.860	5.870	5.890	5.910	5.960
9	4	1998	5.520	5.650	5.750	5.800	5.860	5.880	5.910	5.920	5.970
10	4	1998	5.520	5.650	5.740	5.790	5.860	5.880	5.910	5.920	5.970
13	4	1998	5.630	5.740	5.820	5.870	5.940	5.940	5.980	5.990	6.040
14	4	1998	5.560	5.720	5.780	5.850	5.920	5.920	5.950	5.960	6.000
15	4	1998	5.590	5.690	5.760	5.840	5.870	5.890	5.920	5.930	5.980
16	4	1998	5.550	5.680	5.750	5.810	5.840	5.870	5.910	5.920	5.960
17	4	1998	5.500	5.600	5.710	5.770	5.850	5.880	5.910	5.930	5.970
20	4	1998	5.530	5.660	5.750	5.850	5.900	5.940	5.960	5.980	6.030
21	4	1998	5.600	5.680	5.760	5.880	5.950	5.980	6.000	6.010	6.060
22	4	1998	5.600	5.690	5.770	5.890	5.960	5.980	6.000	6.020	6.070
23	4	1998	5.580	5.660	5.740	5.870	5.980	6.000	6.020	6.030	6.080
24	4	1998	5.530	5.630	5.730	5.860	5.950	5.960	5.990	6.000	6.050
27	4	1998	5.530	5.710	5.800	5.950	6.060	6.100	6.110	6.140	6.180
28	4	1998	5.530	5.700	5.800	5.960	6.060	6.100	6.120	6.140	6.180
29	4	1998	5.570	5.730	5.860	5.970	6.080	6.110	6.130	6.150	6.200
30	4	1998	5.490	5.640	5.750	5.840	5.960	5.990	5.990	6.020	6.060
1	5	1998	5.530	5.680	5.770	5.840	5.930	5.970	5.980	6.000	6.050
4	5	1998	5.630	5.730	5.770	5.850	5.960	5.990	6.000	6.010	6.050
5	5	1998	5.720	5.780	5.810	5.890	5.970	6.020	6.030	6.040	6.080
6	5	1998	5.720	5.780	5.770	5.810	5.910	5.960	5.960	5.990	6.040
7	5	1998	5.720	5.800	5.790	5.840	5.920	5.940	5.960	6.010	6.070
8	5	1998	5.680	5.730	5.770	5.870	5.960	5.990	6.000	6.030	6.090
11	5	1998	5.680	5.740	5.840	5.930	6.020	6.060	6.060	6.100	6.160
12	5	1998	5.690	5.770	5.780	5.880	5.970	5.990	6.000	6.030	6.100
13	5	1998	5.700	5.740	5.780	5.860	5.940	6.000	5.980	6.010	6.070
14	5	1998	5.700	5.740	5.820	5.900	5.970	6.010	6.020	6.060	6.080
15	5	1998	5.650	5.680	5.790	5.880	5.950	6.010	6.020	6.060	6.080
18	5	1998	5.630	5.760	5.770	5.830	5.930	5.960	5.970	6.010	6.030
19	5	1998	5.670	5.720	5.790	5.870	5.950	5.970	5.980	6.020	6.050
20	5	1998	5.660	5.720	5.750	5.840	5.930	5.950	5.960	5.980	6.010
21	5	1998	5.670	5.750	5.810	5.890	5.980	6.000	6.000	6.030	6.050
22	5	1998	5.630	5.720	5.820	5.890	5.970	5.990	5.990	6.010	6.030
25	5	1998	5.630	5.720	5.820	5.890	5.970	5.990	5.990	6.010	6.030
26	5	1998	5.580	5.770	5.850	5.840	5.920	5.930	5.940	5.950	5.970
27	5	1998	5.630	5.720	5.770	5.840	5.910	5.920	5.930	5.950	5.970
28	5	1998	5.570	5.680	5.750	5.800	5.880	5.900	5.940	5.940	5.960
29	5	1998	5.540	5.670	5.780	5.820	5.880	5.900	5.910	5.930	5.940
1	6	1998	5.460	5.590	5.760	5.790	5.850	5.880	5.880	5.900	5.920
2	6	1998	5.690	5.720	5.820	5.860	5.890	5.900	5.900	5.920	5.940
3	6	1998	5.600	5.670	5.760	5.840	5.900	5.900	5.910	5.920	5.940
4	6	1998	5.550	5.640	5.720	5.870	5.950	5.940	5.960	5.970	5.980
5	6	1998	5.630	5.690	5.700	5.830	5.910	5.920	5.940	5.940	5.960
8	6	1998	5.650	5.710	5.770	5.830	5.920	5.930	5.940	5.930	5.950
9	6	1998	5.720	5.760	5.760	5.840	5.930	5.940	5.950	5.930	5.960
